27868339 | @GENE_FASLG | FASLG | 849 | 4 | Gene | gene | FasL
27868339 | @GENE_PGLYRP1 | PGLYRP1 | 884 | 4 | Gene | gene | Tag7
27868339 | @GENE_HSPA4 | HSPA4 | 889 | 5 | Gene | gene | Hsp70
27868339 | @GENE_FASLG | FASLG | 949 | 4 | Gene | gene | FasL
27868339 | @GENE_MICA | MICA | 1048 | 4 | Gene | gene | MicA
27868339 | @GENE_KLRK1 | KLRK1 | 1076 | 14 | Gene | gene | NKG2D receptor
27868339 | @GENE_CD8A | CD8A | 1168 | 3 | Gene | gene | CD8
40608622 | @DISEASE_COVID_19 | COVID-19 | 144 | 8 | Disease | disease | COVID-19
40608622 | @DISEASE_COVID_19 | COVID-19 | 365 | 8 | Disease | disease | COVID-19
40608622 | @GENE_ORF8 | ORF8 | 639 | 4 | Gene | gene | orf8
41960585 | @DISEASE_COVID_19 | COVID-19 | 87 | 24 | Disease | disease | coronavirus disease 2019
41960585 | @DISEASE_COVID_19 | COVID-19 | 195 | 24 | Disease | disease | coronavirus disease 2019
41960585 | @DISEASE_COVID_19 | COVID-19 | 221 | 8 | Disease | disease | COVID-19
41960585 | @DISEASE_HIV_Infections | HIV Infections | 349 | 3 | Disease | disease | HIV
41960585 | @DISEASE_COVID_19 | COVID-19 | 642 | 8 | Disease | disease | COVID-19
41960585 | @DISEASE_COVID_19 | COVID-19 | 859 | 8 | Disease | disease | COVID-19
41960585 | @DISEASE_COVID_19 | COVID-19 | 902 | 8 | Disease | disease | COVID-19
41960585 | @DISEASE_COVID_19 | COVID-19 | 1178 | 8 | Disease | disease | COVID-19
41960585 | @DISEASE_COVID_19 | COVID-19 | 1211 | 8 | Disease | disease | COVID-19
41960585 | @GENE_CD4 | CD4 | 1494 | 3 | Gene | gene | CD4
41960585 | @DISEASE_COVID_19 | COVID-19 | 1636 | 8 | Disease | disease | COVID-19
39744515 | - | - | 4 | 13 | Gene | gene | spike protein
39744515 | - | - | 46 | 7 | Chemical | chemical | natural
39744515 | @GENE_ORF8 | ORF8 | 96 | 4 | Gene | gene | ORF8
39744515 | @DISEASE_COVID_19 | COVID-19 | 124 | 8 | Disease | disease | COVID-19
39744515 | - | - | 227 | 13 | Gene | gene | spike protein
39744515 | @GENE_ORF8 | ORF8 | 242 | 20 | Gene | gene | Open Reading Frame 8
39744515 | @GENE_ORF8 | ORF8 | 264 | 4 | Gene | gene | ORF8
39744515 | @GENE_ORF8 | ORF8 | 393 | 4 | Gene | gene | ORF8
39744515 | - | - | 669 | 7 | Chemical | chemical | natural
39744515 | @GENE_ORF8 | ORF8 | 914 | 4 | Gene | gene | ORF8
39744515 | @GENE_LGALS1 | LGALS1 | 965 | 5 | Gene | gene | Gal1-
39744515 | @GENE_LGALS1 | LGALS1 | 1032 | 4 | Gene | gene | Gal1
39744515 | @CHEMICAL_artemisinin | artemisinin | 1146 | 11 | Chemical | chemical | Artemisinin
39744515 | @CHEMICAL_Ivermectin | Ivermectin | 1171 | 10 | Chemical | chemical | Ivermectin
39744515 | - | - | 1202 | 7 | Chemical | chemical | DEG-168
39744515 | @CHEMICAL_remdesivir | remdesivir | 1238 | 10 | Chemical | chemical | Remdesivir
39744515 | @CHEMICAL_remdesivir | remdesivir | 1305 | 10 | Chemical | chemical | Remdesivir
39744515 | @GENE_ORF8 | ORF8 | 1353 | 4 | Gene | gene | ORF8
39744515 | @CHEMICAL_Ivermectin | Ivermectin | 1482 | 10 | Chemical | chemical | Ivermectin
39744515 | - | - | 1493 | 6 | Chemical | chemical | DEG168
39744515 | @CHEMICAL_Ivermectin | Ivermectin | 1588 | 10 | Chemical | chemical | Ivermectin
39744515 | @GENE_ORF8 | ORF8 | 1618 | 4 | Gene | gene | ORF8
39744515 | - | - | 1623 | 5 | Gene | gene | MHC-I
39744515 | - | - | 1663 | 3 | Gene | gene | A51
39744515 | - | - | 1671 | 4 | Gene | gene | F120
42085184 | @GENE_CD4 | CD4 | 239 | 3 | Gene | gene | CD4
42085184 | @GENE_CD4 | CD4 | 365 | 3 | Gene | gene | CD4
42085184 | - | - | 435 | 5 | Gene | gene | AP205
42085184 | - | - | 491 | 3 | Gene | gene | A35
42085184 | @GENE_CD4 | CD4 | 593 | 3 | Gene | gene | CD4
42085184 | - | - | 634 | 12 | Gene | gene | MHC class II
42085184 | @GENE_CD4 | CD4 | 719 | 3 | Gene | gene | CD4
41827835 | @DISEASE_COVID_19 | COVID-19 | 0 | 10 | Disease | disease | SARS-CoV-2
41827835 | @DISEASE_COVID_19 | COVID-19 | 216 | 24 | Disease | disease | coronavirus disease 2019
41827835 | @DISEASE_COVID_19 | COVID-19 | 242 | 8 | Disease | disease | COVID-19
41827835 | @DISEASE_Infections | Infections | 296 | 9 | Disease | disease | infection
41827835 | @DISEASE_COVID_19 | COVID-19 | 480 | 8 | Disease | disease | COVID-19
41827835 | @DISEASE_COVID_19 | COVID-19 | 697 | 8 | Disease | disease | COVID-19
41827835 | @DISEASE_COVID_19 | COVID-19 | 726 | 8 | Disease | disease | COVID-19
41827835 | @DISEASE_COVID_19 | COVID-19 | 1181 | 8 | Disease | disease | COVID-19
41827835 | @GENE_CCR5 | CCR5 | 1347 | 4 | Gene | gene | CCR5
41827835 | @GENE_CCR6 | CCR6 | 1353 | 4 | Gene | gene | CCR6
41827835 | @GENE_KLRB1 | KLRB1 | 1363 | 5 | Gene | gene | CD161
41827835 | @DISEASE_COVID_19 | COVID-19 | 1446 | 8 | Disease | disease | COVID-19
41827835 | @DISEASE_Drug_Related_Side_Effects_and_Adverse_Reactions | Drug-Related Side Effects and Adverse Reactions | 1553 | 9 | Disease | disease | cytotoxic
41827835 | @DISEASE_COVID_19 | COVID-19 | 1702 | 8 | Disease | disease | COVID-19
41827835 | @DISEASE_Inflammation | Inflammation | 1804 | 12 | Disease | disease | inflammation
41827835 | @DISEASE_614878 | 614878 | 2147 | 20 | Disease | disease | immune dysregulation
41827835 | @DISEASE_COVID_19 | COVID-19 | 2171 | 8 | Disease | disease | COVID-19
39390219 | @GENE_ORF8 | ORF8 | 34 | 4 | Gene | gene | ORF8
39390219 | @GENE_C1QA | C1QA | 59 | 3 | Gene | gene | C1q
39390219 | @DISEASE_Fetal_Diseases | Fetal Diseases | 74 | 18 | Disease | disease | fetal inflammation
39390219 | @DISEASE_COVID_19 | COVID-19 | 103 | 20 | Disease | disease | SARS-CoV-2 infection
39390219 | @DISEASE_Liver_Diseases | Liver Diseases | 179 | 13 | Disease | disease | complications
39390219 | @DISEASE_COVID_19 | COVID-19 | 361 | 8 | Disease | disease | COVID-19
39390219 | @DISEASE_Inflammation | Inflammation | 406 | 12 | Disease | disease | inflammatory
39390219 | @GENE_C1QA | C1QA | 516 | 3 | Gene | gene | C1q
39390219 | @GENE_C3 | C3 | 525 | 3 | Gene | gene | C3b
39390219 | @DISEASE_Inflammation | Inflammation | 542 | 12 | Disease | disease | inflammatory
39390219 | @GENE_TNF | TNF | 566 | 3 | Gene | gene | TNF
39390219 | @GENE_IL1A | IL1A | 571 | 9 | Gene | gene | IL-1alpha
39390219 | @DISEASE_COVID_19 | COVID-19 | 637 | 8 | Disease | disease | COVID-19
39390219 | @GENE_ORF8 | ORF8 | 782 | 4 | Gene | gene | ORF8
39390219 | @GENE_ORF8 | ORF8 | 865 | 4 | Gene | gene | ORF8
39390219 | @DISEASE_Inflammation | Inflammation | 918 | 12 | Disease | disease | inflammation
39390219 | @GENE_ORF8 | ORF8 | 969 | 4 | Gene | gene | ORF8
39390219 | @DISEASE_COVID_19 | COVID-19 | 983 | 8 | Disease | disease | COVID-19
39390219 | @GENE_ORF8 | ORF8 | 1057 | 4 | Gene | gene | ORF8
39390219 | @DISEASE_Inflammation | Inflammation | 1109 | 12 | Disease | disease | inflammatory
39390219 | @GENE_ORF8 | ORF8 | 1183 | 4 | Gene | gene | ORF8
39390219 | @GENE_C1QA | C1QA | 1197 | 3 | Gene | gene | C1q
39390219 | @GENE_ORF8 | ORF8 | 1257 | 4 | Gene | gene | ORF8
39390219 | @GENE_ORF8 | ORF8 | 1332 | 4 | Gene | gene | ORF8
39390219 | @GENE_C1QA | C1QA | 1337 | 3 | Gene | gene | C1q
39390219 | @DISEASE_COVID_19 | COVID-19 | 1399 | 8 | Disease | disease | COVID-19
39390219 | @DISEASE_Fetal_Diseases | Fetal Diseases | 1453 | 18 | Disease | disease | fetal inflammation
40121473 | @GENE_IGFBP2 | IGFBP2 | 49 | 6 | Gene | gene | IGFBP2
40121473 | @DISEASE_Inflammation | Inflammation | 66 | 12 | Disease | disease | inflammation
40121473 | @DISEASE_COVID_19 | COVID-19 | 82 | 8 | Disease | disease | COVID-19
40121473 | @DISEASE_COVID_19 | COVID-19 | 96 | 24 | Disease | disease | coronavirus disease 2019
40121473 | @DISEASE_COVID_19 | COVID-19 | 122 | 8 | Disease | disease | COVID-19
40121473 | @DISEASE_Inflammation | Inflammation | 272 | 12 | Disease | disease | inflammation
40121473 | @GENE_IGFBP2 | IGFBP2 | 371 | 44 | Gene | gene | insulin-like growth factor binding protein-2
40121473 | @GENE_IGFBP2 | IGFBP2 | 417 | 6 | Gene | gene | IGFBP2
40121473 | @GENE_IGFBP2 | IGFBP2 | 523 | 6 | Gene | gene | IGFBP2
40121473 | @DISEASE_COVID_19 | COVID-19 | 617 | 8 | Disease | disease | COVID-19
40121473 | @GENE_IGFBP2 | IGFBP2 | 667 | 6 | Gene | gene | IGFBP2
40121473 | @DISEASE_COVID_19 | COVID-19 | 798 | 8 | Disease | disease | COVID-19
40121473 | @DISEASE_Respiratory_Distress_Syndrome | Respiratory Distress Syndrome | 807 | 35 | Disease | disease | acute respiratory distress syndrome
40121473 | @DISEASE_COVID_19 | COVID-19 | 844 | 4 | Disease | disease | ARDS
40121473 | @DISEASE_Idiopathic_Pulmonary_Fibrosis | Idiopathic Pulmonary Fibrosis | 873 | 29 | Disease | disease | idiopathic pulmonary fibrosis
40121473 | @DISEASE_Idiopathic_Pulmonary_Fibrosis | Idiopathic Pulmonary Fibrosis | 904 | 3 | Disease | disease | IPF
40121473 | @DISEASE_Idiopathic_Pulmonary_Fibrosis | Idiopathic Pulmonary Fibrosis | 918 | 3 | Disease | disease | IPF
40121473 | @DISEASE_COVID_19 | COVID-19 | 940 | 8 | Disease | disease | COVID-19
40121473 | @GENE_IGFBP2 | IGFBP2 | 1010 | 6 | Gene | gene | IGFBP2
40121473 | @GENE_IGF1 | IGF1 | 1043 | 4 | Gene | gene | IGF1
40121473 | @GENE_IGF2 | IGF2 | 1052 | 4 | Gene | gene | IGF2
40121473 | @DISEASE_COVID_19 | COVID-19 | 1117 | 10 | Disease | disease | COVID-ARDS
40121473 | @DISEASE_Idiopathic_Pulmonary_Fibrosis | Idiopathic Pulmonary Fibrosis | 1129 | 3 | Disease | disease | IPF
40121473 | @DISEASE_Idiopathic_Pulmonary_Fibrosis | Idiopathic Pulmonary Fibrosis | 1143 | 3 | Disease | disease | IPF
40121473 | @DISEASE_COVID_19 | COVID-19 | 1152 | 5 | Disease | disease | COVID
40121473 | @GENE_IGFBP2 | IGFBP2 | 1268 | 6 | Gene | gene | Igfbp2
40121473 | @GENE_TNF | TNF | 1342 | 9 | Gene | gene | Tnf-alpha
40121473 | @GENE_IL1B | IL1B | 1353 | 7 | Gene | gene | Il1beta
40121473 | @GENE_IL6 | IL6 | 1362 | 3 | Gene | gene | Il6
40121473 | @GENE_STAT3 | STAT3 | 1367 | 5 | Gene | gene | Stat3
40121473 | @GENE_STAT6 | STAT6 | 1374 | 5 | Gene | gene | Stat6
40121473 | @GENE_CCR2 | CCR2 | 1404 | 4 | Gene | gene | Ccr2
40121473 | @GENE_CCR5 | CCR5 | 1413 | 4 | Gene | gene | Ccr5
40121473 | @GENE_TNF | TNF | 1566 | 9 | Gene | gene | TNF-alpha
40121473 | @GENE_IL6 | IL6 | 1577 | 4 | Gene | gene | IL-6
40121473 | @GENE_CXCR4 | CXCR4 | 1586 | 18 | Gene | gene | chemokine receptor
40121473 | @GENE_CCR5 | CCR5 | 1605 | 4 | Gene | gene | CCR5
40121473 | @DISEASE_COVID_19 | COVID-19 | 1629 | 10 | Disease | disease | COVID-ARDS
40121473 | @DISEASE_Idiopathic_Pulmonary_Fibrosis | Idiopathic Pulmonary Fibrosis | 1665 | 3 | Disease | disease | IPF
40121473 | @DISEASE_Idiopathic_Pulmonary_Fibrosis | Idiopathic Pulmonary Fibrosis | 1683 | 3 | Disease | disease | IPF
40121473 | @DISEASE_COVID_19 | COVID-19 | 1692 | 5 | Disease | disease | COVID
40121473 | @DISEASE_Inflammation | Inflammation | 1757 | 12 | Disease | disease | inflammatory
40121473 | @GENE_IGFBP2 | IGFBP2 | 1784 | 6 | Gene | gene | IGFBP2
40121473 | @DISEASE_COVID_19 | COVID-19 | 1894 | 8 | Disease | disease | COVID-19
34753980 | @DISEASE_COVID_19 | COVID-19 | 19 | 10 | Disease | disease | SARS-CoV-2
34753980 | @DISEASE_Coronavirus_Infections | Coronavirus Infections | 186 | 19 | Disease | disease | Coronavirus disease
34753980 | @DISEASE_COVID_19 | COVID-19 | 207 | 8 | Disease | disease | COVID-19
34753980 | @DISEASE_Infections | Infections | 436 | 9 | Disease | disease | infection
34753980 | @DISEASE_Infections | Infections | 731 | 9 | Disease | disease | infection
34753980 | - | - | 914 | 20 | Species | species | SARS-CoV-2 infection
34753980 | @DISEASE_Infections | Infections | 1052 | 9 | Disease | disease | infection
34753980 | @CHEMICAL_Steroids | Steroids | 1063 | 15 | Chemical | chemical | steroid hormone
34753980 | @DISEASE_Infections | Infections | 1234 | 9 | Disease | disease | infection
34753980 | @GENE_TMPRSS2 | TMPRSS2 | 1323 | 7 | Gene | gene | TMPRSS2
34753980 | @GENE_ADAM10 | ADAM10 | 1332 | 6 | Gene | gene | ADAM10
34753980 | @GENE_SERPING1 | SERPING1 | 1340 | 8 | Gene | gene | SERPING1
34753980 | @GENE_CCR5 | CCR5 | 1354 | 4 | Gene | gene | CCR5
34753980 | @GENE_BST2 | BST2 | 1413 | 4 | Gene | gene | BST2
34753980 | @GENE_GATA1 | GATA1 | 1419 | 5 | Gene | gene | GATA1
34753980 | @GENE_ENPEP | ENPEP | 1426 | 5 | Gene | gene | ENPEP
34753980 | @GENE_TLR4 | TLR4 | 1433 | 4 | Gene | gene | TLR4
34753980 | @GENE_TLR7 | TLR7 | 1439 | 4 | Gene | gene | TLR7
34753980 | @GENE_IRF1 | IRF1 | 1445 | 4 | Gene | gene | IRF1
34753980 | @GENE_IRF2 | IRF2 | 1455 | 4 | Gene | gene | IRF2
35082777 | @GENE_FCGR3A | FCGR3A | 40 | 4 | Gene | gene | CD16
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 59 | 31 | Disease | disease | Post-Acute Sequelae of COVID-19
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 92 | 4 | Disease | disease | PASC
35082777 | @DISEASE_Infections | Infections | 119 | 9 | Disease | disease | Infection
35082777 | @DISEASE_COVID_19 | COVID-19 | 141 | 8 | Disease | disease | COVID-19
35082777 | @DISEASE_Infections | Infections | 197 | 9 | Disease | disease | infection
35082777 | @DISEASE_COVID_19 | COVID-19 | 244 | 8 | Disease | disease | COVID-19
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 269 | 40 | Disease | disease | post-acute sequelae SARS-CoV-2 infection
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 311 | 4 | Disease | disease | PASC
35082777 | @DISEASE_Infections | Infections | 345 | 8 | Disease | disease | infected
35082777 | @DISEASE_Infections | Infections | 477 | 9 | Disease | disease | infection
35082777 | - | - | 553 | 2 | Gene | gene | S1
35082777 | @DISEASE_COVID_19 | COVID-19 | 648 | 8 | Disease | disease | COVID-19
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 687 | 31 | Disease | disease | post-acute sequelae of COVID-19
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 720 | 4 | Disease | disease | PASC
35082777 | @GENE_CD14 | CD14 | 760 | 4 | Gene | gene | CD14
35082777 | @GENE_FCGR3A | FCGR3A | 767 | 4 | Gene | gene | CD16
35082777 | @GENE_FCGR3A | FCGR3A | 810 | 4 | Gene | gene | CD16
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 848 | 4 | Disease | disease | PASC
35082777 | @DISEASE_Infections | Infections | 889 | 9 | Disease | disease | infection
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 1087 | 4 | Disease | disease | PASC
35082777 | @DISEASE_Infections | Infections | 1132 | 9 | Disease | disease | infection
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 1184 | 4 | Disease | disease | PASC
35082777 | @DISEASE_COVID_19 | COVID-19 | 1324 | 8 | Disease | disease | COVID-19
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 1358 | 4 | Disease | disease | PASC
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 1478 | 4 | Disease | disease | PASC
35082777 | @DISEASE_Inflammation | Inflammation | 1679 | 12 | Disease | disease | inflammation
35082777 | @DISEASE_Post_Acute_COVID_19_Syndrome | Post-Acute COVID-19 Syndrome | 1695 | 4 | Disease | disease | PASC
40607902 | @CHEMICAL_relatlimab | relatlimab | 12 | 10 | Chemical | chemical | relatlimab
40607902 | @DISEASE_Melanoma | Melanoma | 91 | 8 | Disease | disease | melanoma
40607902 | @GENE_LAG3 | LAG3 | 150 | 28 | Gene | gene | lymphocyte-activation gene-3
40607902 | @GENE_LAG3 | LAG3 | 180 | 5 | Gene | gene | LAG-3
40607902 | @CHEMICAL_relatlimab | relatlimab | 197 | 10 | Chemical | chemical | relatlimab
40607902 | @CHEMICAL_relatlimab | relatlimab | 209 | 4 | Chemical | chemical | RELA
40607902 | @GENE_PDCD1 | PDCD1 | 219 | 18 | Gene | gene | programmed death-1
40607902 | @GENE_PDCD1 | PDCD1 | 239 | 4 | Gene | gene | PD-1
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 255 | 9 | Chemical | chemical | nivolumab
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 266 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 335 | 4 | Chemical | chemical | NIVO
40607902 | @DISEASE_Melanoma | Melanoma | 372 | 8 | Disease | disease | melanoma
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 597 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 604 | 4 | Chemical | chemical | RELA
40607902 | @GENE_IFNG | IFNG | 820 | 16 | Gene | gene | interferon gamma
40607902 | @GENE_IFNG | IFNG | 838 | 8 | Gene | gene | IFNgamma
40607902 | @DISEASE_Neoplasms | Neoplasms | 863 | 5 | Disease | disease | tumor
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1044 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 1051 | 4 | Chemical | chemical | RELA
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1063 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1089 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 1096 | 4 | Chemical | chemical | RELA
40607902 | @GENE_LAG3 | LAG3 | 1139 | 5 | Gene | gene | LAG-3
40607902 | @GENE_CD4 | CD4 | 1145 | 3 | Gene | gene | CD4
40607902 | @GENE_IFNG | IFNG | 1225 | 8 | Gene | gene | IFNgamma
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1264 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 1271 | 4 | Chemical | chemical | RELA
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1283 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1346 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 1353 | 4 | Chemical | chemical | RELA
40607902 | @DISEASE_Neoplasms | Neoplasms | 1364 | 6 | Disease | disease | tumors
40607902 | @GENE_CD8A | CD8A | 1379 | 3 | Gene | gene | CD8
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1412 | 4 | Chemical | chemical | NIVO
40607902 | @GENE_CD8A | CD8A | 1455 | 3 | Gene | gene | CD8
40607902 | @GENE_LAG3 | LAG3 | 1463 | 5 | Gene | gene | LAG-3
40607902 | @DISEASE_Neoplasms | Neoplasms | 1485 | 6 | Disease | disease | tumors
40607902 | @GENE_CD8A | CD8A | 1501 | 3 | Gene | gene | CD8
40607902 | @GENE_LAG3 | LAG3 | 1505 | 5 | Gene | gene | LAG-3
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1543 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 1550 | 4 | Chemical | chemical | RELA
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1562 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1653 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 1660 | 4 | Chemical | chemical | RELA
40607902 | @CHEMICAL_relatlimab | relatlimab | 1736 | 4 | Chemical | chemical | RELA
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1761 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_Nivolumab | Nivolumab | 1870 | 4 | Chemical | chemical | NIVO
40607902 | @CHEMICAL_relatlimab | relatlimab | 1877 | 4 | Chemical | chemical | RELA
29394917 | @DISEASE_Neoplasms | Neoplasms | 12 | 6 | Disease | disease | tumour
29394917 | @DISEASE_Carcinoma_Ductal_Breast | Carcinoma Ductal Breast | 96 | 31 | Disease | disease | breast ductal carcinoma in situ
29394917 | @DISEASE_Neoplasms | Neoplasms | 141 | 6 | Disease | disease | Tumour
29394917 | @DISEASE_Breast_Neoplasms | Breast Neoplasms | 267 | 22 | Disease | disease | invasive breast cancer
29394917 | @DISEASE_Breast_Neoplasms | Breast Neoplasms | 291 | 3 | Disease | disease | IBC
29394917 | @DISEASE_Breast_Neoplasms | Breast Neoplasms | 408 | 3 | Disease | disease | IBC
29394917 | @DISEASE_Carcinoma_Ductal_Breast | Carcinoma Ductal Breast | 498 | 31 | Disease | disease | breast ductal carcinoma in situ
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 531 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 622 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Neoplasms | Neoplasms | 634 | 24 | Disease | disease | microinvasive carcinomas
29394917 | @DISEASE_Neoplasms | Neoplasms | 660 | 4 | Disease | disease | miCa
29394917 | @CHEMICAL_Helium | Helium | 695 | 3 | Chemical | chemical | H&E
29394917 | @DISEASE_Neoplasms | Neoplasms | 751 | 6 | Disease | disease | tumour
29394917 | @GENE_CD8A | CD8A | 932 | 3 | Gene | gene | CD8
29394917 | @GENE_CD4 | CD4 | 937 | 3 | Gene | gene | CD4
29394917 | @GENE_FOXP3 | FOXP3 | 942 | 5 | Gene | gene | FoxP3
29394917 | @GENE_CD38 | CD38 | 949 | 4 | Gene | gene | CD38
29394917 | @GENE_KRT20 | KRT20 | 957 | 4 | Gene | gene | CD20
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 989 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Neoplasms | Neoplasms | 995 | 4 | Disease | disease | miCa
29394917 | @GENE_CD8A | CD8A | 1087 | 3 | Gene | gene | CD8
29394917 | @GENE_CD4 | CD4 | 1093 | 3 | Gene | gene | CD4
29394917 | @GENE_CD38 | CD38 | 1102 | 4 | Gene | gene | CD38
29394917 | @DISEASE_Neoplasms | Neoplasms | 1136 | 4 | Disease | disease | miCa
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1154 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1172 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1278 | 4 | Disease | disease | DCIS
29394917 | @GENE_CD8A | CD8A | 1357 | 3 | Gene | gene | CD8
29394917 | @GENE_CD4 | CD4 | 1366 | 3 | Gene | gene | CD4
29394917 | @GENE_KRT20 | KRT20 | 1391 | 4 | Gene | gene | CD20
29394917 | @DISEASE_Neoplasms | Neoplasms | 1493 | 4 | Disease | disease | miCa
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1523 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Neoplasms | Neoplasms | 1598 | 6 | Disease | disease | tumour
29394917 | @DISEASE_Neoplasms | Neoplasms | 1670 | 4 | Disease | disease | miCa
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1688 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Neoplasms | Neoplasms | 1831 | 4 | Disease | disease | miCa
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1930 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1960 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 1995 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Neoplasms | Neoplasms | 2009 | 4 | Disease | disease | miCa
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 2043 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Neoplasms | Neoplasms | 2052 | 4 | Disease | disease | miCa
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 2097 | 4 | Disease | disease | DCIS
29394917 | @DISEASE_Carcinoma_Intraductal_Noninfiltrating | Carcinoma Intraductal Noninfiltrating | 2226 | 4 | Disease | disease | DCIS
38837257 | @GENE_ORF3A | ORF3a | 687 | 5 | Gene | gene | ORF3a
38837257 | @GENE_ORF1AB | ORF1ab | 694 | 5 | Gene | gene | ORF3b
38837257 | @GENE_ORF6 | ORF6 | 701 | 4 | Gene | gene | ORF6
38837257 | @GENE_ORF7A | ORF7a | 707 | 5 | Gene | gene | ORF7a
38837257 | @GENE_ORF8 | ORF8 | 714 | 4 | Gene | gene | ORF8
38837257 | - | - | 720 | 5 | Gene | gene | ORF9b
38837257 | @GENE_ORF10 | ORF10 | 731 | 5 | Gene | gene | ORF10
38837257 | - | - | 863 | 7 | Gene | gene | ORF3-10
38837257 | - | - | 1005 | 7 | Gene | gene | ORF3-10
38837257 | - | - | 1098 | 7 | Gene | gene | ORF3-10
38837257 | - | - | 1220 | 7 | Gene | gene | ORF3-10
42099984 | @CHEMICAL_Lipids | Lipids | 22 | 5 | Chemical | chemical | Lipid
